y_true,p0,p1,p2,p3,prediction,correct
3,0.01742967590689659,0.39348968863487244,0.39515283703804016,0.19392774999141693,2,0
3,0.21702167391777039,0.0010236435336992145,0.1791732907295227,0.602781355381012,3,1
0,0.2579019069671631,0.000372201728168875,0.0735165998339653,0.6682093739509583,3,0
3,0.13659098744392395,0.009634164161980152,0.6920637488365173,0.16171103715896606,2,0
0,0.10194175690412521,0.04334510117769241,0.38205164670944214,0.472661554813385,3,0
3,0.014964025467634201,0.018399739637970924,0.9424198269844055,0.024216433987021446,2,0
0,0.8502417802810669,4.039142731926404e-05,0.14731566607952118,0.0024020348209887743,0,1
0,0.07276612520217896,0.0011047255247831345,0.9244247078895569,0.001704482827335596,2,0
0,0.7834169864654541,0.0004270522913429886,0.18921594321727753,0.0269399955868721,0,1
0,0.1788695901632309,0.0006183185614645481,0.13643541932106018,0.6840766668319702,3,0
3,0.03383058309555054,0.023771805688738823,0.11340608447790146,0.8289914727210999,3,1
1,0.8050121068954468,0.0014451368479058146,0.05062038078904152,0.14292234182357788,0,0
1,0.1067129448056221,0.0037801682483404875,0.002151565160602331,0.8873553276062012,3,0
2,0.021204760298132896,0.015147405676543713,0.9618434309959412,0.0018043862655758858,2,1
0,0.24609290063381195,0.0064471689984202385,0.15760648250579834,0.5898534655570984,3,0
2,0.01848752237856388,0.011297682300209999,0.9682127833366394,0.002002099761739373,2,1
3,0.009993254207074642,0.17032362520694733,0.2515207827091217,0.5681623220443726,3,1
2,0.03429192677140236,0.014530366286635399,0.8348987102508545,0.11627893894910812,2,1
3,0.006779853720217943,0.043019358068704605,0.9460011124610901,0.004199584014713764,2,0
2,0.04962797090411186,0.2150019258260727,0.704862117767334,0.030507922172546387,2,1
2,0.19539789855480194,0.010693705640733242,0.07472114264965057,0.719187319278717,3,0
3,0.22390761971473694,0.01636822521686554,0.6605797410011292,0.0991443321108818,2,0
3,0.0084603950381279,0.033170610666275024,0.9519221186637878,0.0064469268545508385,2,0
1,0.0007913360022939742,0.004999220836907625,0.9935309290885925,0.0006785402074456215,2,0
3,0.06605461239814758,0.054900068789720535,0.4272269904613495,0.4518183767795563,3,1
3,0.04778284579515457,0.09102656692266464,0.25566789507865906,0.6055227518081665,3,1
